,Latitude,Longitude,Name,Place_id,Type
0,43.6363966,5.1585723,Applications Avancées Temps Réel A.A.T.R,ChIJpyWATCf5yRIR0T3lZW54lWc,"[u'point_of_interest', u'establishment']"
0,43.631332,5.1517179,Gecia Expertise Comptable,ChIJzfpKRi_5yRIRCUYySnqiko0,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.6301662,5.1610062,service des sports,ChIJiVLZtiP5yRIRCPBPjyAdhds,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6289932,5.1581217,Flamme Actuelle,ChIJzS64iCT5yRIRRYwq44BTphw,"[u'store', u'point_of_interest', u'establishment']"
0,43.633805,5.158821,LOU TAXI Pélissanne Conventionné Médical,ChIJYZbO1Cb5yRIRKjbRD8cR-CI,"[u'point_of_interest', u'establishment']"
0,43.6340278,5.1598171,Agrigestion Purpan,ChIJr-W02CD5yRIRB_smbc_X1Ow,"[u'point_of_interest', u'establishment']"
0,43.6297154,5.1546828,ecole de conduite pelissannaise,ChIJg_xKmSX5yRIR-DorZrN2zWU,"[u'point_of_interest', u'establishment']"
0,43.634615,5.152083,Les Vignerons de Pélissanne,ChIJD3s49Cj5yRIRhHxD_V-EADI,"[u'liquor_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.629992,5.1534987,Cab Driver Service,ChIJt1sifS_5yRIRnxILHOV-prk,"[u'point_of_interest', u'establishment']"
0,43.6306504,5.1528769,Fache Jessicka Deborah Laetitia,ChIJ7a0kaC_5yRIR1i9szvP-2X0,"[u'health', u'point_of_interest', u'establishment']"
0,43.63501,5.1537855,E.S.C.A.L.E.,ChIJTR1AeCj5yRIR5V_bKORBsRo,"[u'point_of_interest', u'establishment']"
0,43.6305864,5.1526428,Harmonie coiffure,ChIJSy8mai_5yRIReEF6Vhi68A8,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.63056,5.1525272,Arciszewski Thomas Stanislas,ChIJh-1Sai_5yRIRu3T1Qf2MMUk,"[u'point_of_interest', u'establishment']"
0,43.6324643,5.1500078,Tennis Club Pelissannais,ChIJF4sZSSn5yRIRTmigqw98JAo,"[u'health', u'point_of_interest', u'establishment']"
0,43.6314216,5.1518871,Femme O Naturel,ChIJq93tMC_5yRIR5e1TRGP2Pbk,"[u'point_of_interest', u'establishment']"
0,43.6304392,5.1506035,Road and rock,ChIJPcKV4y75yRIR2P_RlLEdxeg,"[u'point_of_interest', u'establishment']"
0,43.6276079,5.151863,Logirem,ChIJvfjY2i_5yRIRZ0SXNMxWekw,"[u'point_of_interest', u'establishment']"
0,43.630482,5.151581,Kadaoui Max Andre,ChIJAy4hFy_5yRIRGaaf6ZsJIyg,"[u'point_of_interest', u'establishment']"
0,43.6347452,5.1535745,Town De Pelissanne,ChIJy8dueCj5yRIREcexaipAaZ0,"[u'school', u'point_of_interest', u'establishment']"
0,43.6193483,5.1595697,Déchetterie de Pélissanne,ChIJH_cR2z75yRIRdUhM_l0ITjs,"[u'point_of_interest', u'establishment']"
0,43.623934,5.151938,Sarl Aile Etimmobilier,ChIJMziU7jD5yRIRjDn6Nlj9YrQ,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.624918,5.166804,IP 2000,ChIJb6ekkAT5yRIRhtFEVcPMCzE,"[u'plumber', u'general_contractor', u'electrician', u'point_of_interest', u'establishment']"
0,43.624918,5.166804,CWLPC,ChIJoeDXeBr5yRIRLpIdp3UMbs0,"[u'painter', u'point_of_interest', u'establishment']"
0,43.619188,5.15147,Les Arts en Couleurs,ChIJ2Us7GNfByRIRiOAN1c_iTRU,"[u'painter', u'point_of_interest', u'establishment']"
0,43.6279292,5.1520402,Centre technique municipal,ChIJA_IKZSj5yRIR3BMoLeXgbCg,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6461358,5.1643736,PAINTBALL PELISSANNE EAST COAST PAINTBALL,ChIJlRWGA-j4yRIRbvLqZ-0Lp7A,"[u'point_of_interest', u'establishment']"
0,43.6375753,5.1610821,Bouclétik,ChIJactQGd_4yRIR0xSs1ldERNM,"[u'point_of_interest', u'establishment']"
0,43.6386896,5.1639473,CFC Multiservices,ChIJ_d-vK974yRIREfPHI-jmQAo,"[u'point_of_interest', u'establishment']"
0,43.6414622,5.1548731,Jubilo Label Bleu,ChIJy-L8H9r4yRIRIQu_dkz2IvM,"[u'point_of_interest', u'establishment']"
0,43.638383,5.158006,Cabinet Jacques Pezou Expertise,ChIJ1YaU29j4yRIRRKJbqi-XilE,"[u'point_of_interest', u'establishment']"
0,43.6395326,5.1560638,APB Services,ChIJZfD04dj4yRIRqdFnCpbwc40,"[u'point_of_interest', u'establishment']"
0,43.6384541,5.1568792,Tixa Informatique,ChIJd3ks-9j4yRIRjsQ_wsDaYeo,"[u'point_of_interest', u'establishment']"
0,43.6374002,5.1553242,Azur Pose,ChIJV6m-btj4yRIRNme62ZUO7wE,"[u'point_of_interest', u'establishment']"
0,43.6397957,5.1509501,Organization De Formation Impala,ChIJBVhT-db4yRIRDmIWaSbbSi8,"[u'point_of_interest', u'establishment']"
0,43.6413162,5.1513585,PERLE DE LUMIERES,ChIJ118DLNf4yRIRGMKBqaX4VHo,"[u'point_of_interest', u'establishment']"
0,43.637488,5.158848,Monplaisir,ChIJIU7NSt_4yRIRf0inf3zQcII,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.6350972,5.1537218,Espace Jeunes,ChIJA_IKZSj5yRIRO6_wqLJR3aI,"[u'point_of_interest', u'establishment']"
0,43.6359076,5.1518193,Mariage Provence,ChIJI2ibOyj5yRIR2xJ8CNXjkpc,"[u'point_of_interest', u'establishment']"
0,43.6351986,5.1669237,Association Gestion Purpan Comptabilite,ChIJl9GQJyH5yRIRIenjGRwBs78,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.635314,5.151557,laly esthétique : estheticienne à domicile,ChIJnXPoSCj5yRIRVbghwQhY7-o,"[u'beauty_salon', u'hair_care', u'point_of_interest', u'establishment']"
0,43.6347951,5.1528245,Mairie,ChIJ2fMKZSj5yRIRX9l0T6PFaWo,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6350706,5.1511753,Teston Philippe,ChIJi0QGTSj5yRIRrLEOo4vQuNk,"[u'locksmith', u'point_of_interest', u'establishment']"
0,43.6484432,5.1601879,Le jardin du roucas,ChIJzb0WoMP4yRIRmgQxyHzy-3o,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6384502,5.1580341,Mottier Gastaud Nadege Veronique,ChIJ5c9K2tj4yRIRoLepUiVK0Ck,"[u'point_of_interest', u'establishment']"
0,43.6384278,5.158022,Nadège Réflexologue,ChIJWfiy29j4yRIRCjkDn0Dp4l4,"[u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.6376506,5.1610628,Doat Isabelle,ChIJlQZzJ9_4yRIRI3QdTi6P7Dc,"[u'point_of_interest', u'establishment']"
0,43.6375545,5.1608264,Guillot Armand,ChIJ_V5WCN_4yRIRQ9mnG0TvnhA,"[u'point_of_interest', u'establishment']"
0,43.639911,5.155948,Pradel Alain,ChIJH0Jmodn4yRIRH_4qYVDt4nY,"[u'point_of_interest', u'establishment']"
0,43.6399989,5.1559216,Roux René,ChIJH0Jmodn4yRIRw4QeOEUGH1g,"[u'point_of_interest', u'establishment']"
0,43.639804,5.1559032,Techni-bat,ChIJ39IDpNn4yRIRILyGVzem6ws,"[u'point_of_interest', u'establishment']"
0,43.6374412,5.1614178,Richaud Patrick,ChIJecS3Ct_4yRIRiMd2uVDUg3w,"[u'point_of_interest', u'establishment']"
0,43.637056,5.158837,Frédéric MOMMEJA Graphiste webdesigner freelance,ChIJKX6zstj4yRIRi-O9EI0LKdQ,"[u'point_of_interest', u'establishment']"
0,43.6377057,5.162556,Galizi Roger,ChIJzbYGmN_4yRIR-ySec1r3suw,"[u'point_of_interest', u'establishment']"
0,43.6367421,5.1593943,Hermitant Serge,ChIJUz2upiD5yRIREMY-AEw9iYY,"[u'point_of_interest', u'establishment']"
0,43.6376966,5.156443,Liere Daniel,ChIJG5ATi9j4yRIRzuKpgVkUAwU,"[u'finance', u'point_of_interest', u'establishment']"
0,43.6431395,5.1598078,Ginette,ChIJLUnBZtz4yRIRIkWv8XgylYE,"[u'point_of_interest', u'establishment']"
0,43.6431395,5.1598078,Foyer de Vie Adultes Autistes,ChIJLUnBZtz4yRIR1dQAGLs2Dig,"[u'point_of_interest', u'establishment']"
0,43.6431395,5.1598078,Behr Lionel,ChIJLUnBZtz4yRIRd2foHiqmCSU,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.6374881,5.1563005,Suzzi Philippe,ChIJfZ6lYdj4yRIRuRpgkMpgG_I,"[u'point_of_interest', u'establishment']"
0,43.6367858,5.161467,Sci Plein Soleil,ChIJwyScgt_4yRIREUOiczYVJd4,"[u'finance', u'point_of_interest', u'establishment']"
0,43.6386896,5.1639473,Domaine de la Boulie SCI,ChIJ_d-vK974yRIRCFaVETZZX3c,"[u'food', u'point_of_interest', u'establishment']"
0,43.6382059,5.155508,Cera'design,ChIJ8ywgRdj4yRIRVMRCX1fs8J0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.63896,5.164162,Philippine Aurelie,ChIJIWJDguD4yRIR-Fd9vH8HTwc,"[u'point_of_interest', u'establishment']"
0,43.643337,5.159853,Sec Christian,ChIJdVFkYdz4yRIRBaiQYU1PFCU,"[u'point_of_interest', u'establishment']"
0,43.6381396,5.1554094,Sud Bois,ChIJ8bxPRNj4yRIRCFxg890pXsA,"[u'park', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6363276,5.160503,Garofalo Thierry,ChIJ7TfyYd_4yRIRyPnPyXQFgIA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6358708,5.1596057,Alain Boyer Travaux Publics,ChIJw_GcpSD5yRIRFP2n114z-CU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6397549,5.1540156,Pompes Funèbres Provençales,ChIJ-2G8Y9f4yRIRe7PX4Q2F1X0,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.6385594,5.1542397,Bonin Maurice,ChIJIcMyLtj4yRIRYgPODv6R-28,"[u'health', u'point_of_interest', u'establishment']"
0,43.6395576,5.1539101,Carta Daoust Wilma,ChIJ24JG19n4yRIRbaCMY1Nscfs,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.6369608,5.1553022,Abbaci Medjdoub Yacine,ChIJ0Ydlcdj4yRIRJ3LayXdnbUQ,"[u'point_of_interest', u'establishment']"
0,43.64194,5.154376,Labatut Frères Sté,ChIJY1WWGtr4yRIRtwsg1y3Avsc,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.6393741,5.1534415,J.l.t.travaux,ChIJV2X0hdf4yRIRGrkTAK1ulfs,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6297782,5.1755012,Logis Hôtel la Touloubre,ChIJfZKkM0Bw-kcRys3TZ3XeSW8,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6269178,5.1691372,Les Délys de La Tonnelle,ChIJ9WkkCRr5yRIRAcPNdegEK0g,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6339232,5.1692242,Degundesign,ChIJJxvaeB75yRIRw2Ct1XqLIYs,"[u'point_of_interest', u'establishment']"
0,43.6302082,5.1757567,Mairie,ChIJ0cRavQT5yRIRE9FLijgTc4I,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.62657,5.171792,Rotary-Club Salon de Provence,ChIJFardfRr5yRIRLs0KUlINe6w,"[u'point_of_interest', u'establishment']"
0,43.63055,5.176593,BET YVARS,ChIJWR--iS35yRIRkxM113Zr8oU,"[u'point_of_interest', u'establishment']"
0,43.6298206,5.1754924,La Touloubre,ChIJE80pvAT5yRIReMpeyp53m2k,"[u'restaurant', u'lodging', u'food', u'point_of_interest', u'establishment']"
0,43.6304257,5.1768631,Town Hall,ChIJ1YDqhgT5yRIRgb2IT7kNwNc,"[u'school', u'point_of_interest', u'establishment']"
0,43.6316918,5.1392399,Société Générale,ChIJo7vk-xb8yRIRreHp8WXdqW8,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.6314112,5.1459906,Europcar France,ChIJZ1RHx1X-yRIRhQnE-cEVbHg,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.6373934,5.1465516,Moulin des Costes,ChIJn6_OdCr5yRIROjzbW_kGl8w,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.6324893,5.1432321,Cie L'Estock Fish,ChIJCZ4Zq9T-yRIRYWG1a9vLqzw,"[u'point_of_interest', u'establishment']"
0,43.6307566,5.149114,ANDERSON & ASSOCIES,ChIJq7q1kC75yRIR6akzoh42vd0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.6295815,5.1406521,Provence Matériaux,ChIJo7vk-xb8yRIR6xGNkGWAfbA,"[u'store', u'point_of_interest', u'establishment']"
0,43.629925,5.141258,Royal Service,ChIJLRTL4tL-yRIRi5n8waLwjHw,"[u'point_of_interest', u'establishment']"
0,43.6316214,5.1459012,Opticien Vision Plus Pelissanne,ChIJZ4VyZCz5yRIRoAX05_IZgBw,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.6320589,5.1488455,Villedieu Aude,ChIJef2qrC75yRIRnoCv_ErTAY8,"[u'point_of_interest', u'establishment']"
0,43.6305468,5.1488406,Driving School Jackie Conduite,ChIJA17Hmy75yRIRgvJEGaZi1zY,"[u'point_of_interest', u'establishment']"
0,43.6306016,5.1481492,Municipal Library,ChIJA_IKZSj5yRIRxb6J6KmrIsM,"[u'library', u'point_of_interest', u'establishment']"
0,43.6303179,5.149726,Amaribel,ChIJ6fFVjS75yRIRgnGrHFedi8w,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.631561,5.1458983,Clin d'Oeil,ChIJk3tfES_5yRIR_GlKVfSh4UA,"[u'health', u'point_of_interest', u'establishment']"
0,43.6302128,5.1501742,Patrick Bontoux Ebeniste,ChIJR6UV7i75yRIRFvOI97sMxns,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.632846,5.1440559,CHRISTAYA-FISH,ChIJb-c3Wyv5yRIR-kcWenM8RhY,"[u'point_of_interest', u'establishment']"
0,43.6313613,5.1506032,En tête à tête,ChIJvxd_2i75yRIRhfbIgdHudnE,"[u'beauty_salon', u'hair_care', u'point_of_interest', u'establishment']"
0,43.6304218,5.1493621,S R 3 Immobilier,ChIJb7qekS75yRIRAPhSR8706bk,"[u'point_of_interest', u'establishment']"
0,43.6306559,5.1479732,Office National des Forêts,ChIJgR_IIyz5yRIRxYvFulkjgj4,"[u'point_of_interest', u'establishment']"
0,43.591912,5.126824,Lançon-Provence,ChIJ4YHdMLr7yRIRYAKX_aUZCAQ,"[u'locality', u'political']"
0,43.6156595,5.1672506,Travaux Publics Provence T2P,ChIJ5X8LGGv5yRIRSDyr9bW3zM8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6154088,5.1675812,Lizee Jean-Yves,ChIJ_dScFmv5yRIRbA_N7ALFtGo,"[u'finance', u'point_of_interest', u'establishment']"
0,43.6154714,5.1676423,Eurl Lizee,ChIJq7OCFmv5yRIR3I4gMM1pPe4,"[u'point_of_interest', u'establishment']"
0,43.6151322,5.1683459,Garcia Nathalie,ChIJ0a9vbmv5yRIR_p7e9ECconU,"[u'food', u'point_of_interest', u'establishment']"
0,43.6147821,5.1687259,Razafindratsira Ducrozet Solaniaina,ChIJxYXte2v5yRIRJufVbNz4AUo,"[u'point_of_interest', u'establishment']"
0,43.619749,5.159574,13330,ChIJmb812D75yRIR5RrMnXaHjdQ,"[u'point_of_interest', u'establishment']"
0,43.620436,5.159255,STF Magnan Frères,ChIJJ0rrzj75yRIRAVO-QudzQzc,"[u'point_of_interest', u'establishment']"
0,43.613209,5.1716155,Franco Alexandra,ChIJsTAxSmz5yRIREbJiqnQJbbY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.624918,5.166804,Juzenka Julie,ChIJf9ubCRf5yRIRkLUXJEJ6cJw,"[u'point_of_interest', u'establishment']"
0,43.6250048,5.1667715,2 A Conseils,ChIJf9ubCRf5yRIR2Ixwh3ljDr8,"[u'point_of_interest', u'establishment']"
0,43.6250048,5.1667715,Lareal,ChIJf9ubCRf5yRIRfdOCL4mCpTY,"[u'point_of_interest', u'establishment']"
0,43.6250048,5.1667715,Arnaud,ChIJf9ubCRf5yRIRtwtx_OJ8_DI,"[u'point_of_interest', u'establishment']"
0,43.6263411,5.1713766,Genna Santolaria Marie Antoinette,ChIJt6JgeBr5yRIRIMxjvXSC1R0,"[u'point_of_interest', u'establishment']"
0,43.62688,5.17136,Sci Lareal,ChIJtXcuZRr5yRIRVuZDIB7qIMo,"[u'point_of_interest', u'establishment']"
0,43.6280142,5.1648396,Garage Falco,ChIJdbdSlCL5yRIRjYE2w5glTH8,"[u'moving_company', u'car_repair', u'point_of_interest', u'establishment']"
0,43.6280493,5.1647897,Garage Falco,ChIJHduTFRj5yRIRJickyjdg3as,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.6220315,5.1445863,Michael Paetzold,ChIJQf4IlzT5yRIRfDUulvtsDLM,"[u'point_of_interest', u'establishment']"
0,43.6274346,5.1504294,Bureau D'Etudes Techniques Yvars,ChIJCZS9KC75yRIR9LjhwTnBJGI,"[u'point_of_interest', u'establishment']"
0,43.627555,5.14916,provence permis de construire,ChIJ6aWfHC75yRIRYA5o9iyPtGo,"[u'point_of_interest', u'establishment']"
0,43.629281,5.1484728,Millet Jacques,ChIJiciReC75yRIRNfQMlupH7iE,"[u'point_of_interest', u'establishment']"
0,43.6241555,5.1397648,Au Secours Informatique,ChIJM1QDQsz-yRIRPufeD2u2bWo,"[u'point_of_interest', u'establishment']"
0,43.6494207,5.1609985,Aquasud Provence,ChIJWRXWycP4yRIRAzVBah6v6WE,"[u'store', u'point_of_interest', u'establishment']"
0,43.6443416,5.1543532,Mahdoui Hedi,ChIJP-66j9r4yRIRHkrymgBDB5c,"[u'point_of_interest', u'establishment']"
0,43.6441624,5.1538491,Melinon Bernard,ChIJCSFkgdr4yRIRaCnfyQjIoHk,"[u'point_of_interest', u'establishment']"
0,43.6434066,5.153931,Azur Viti Services,ChIJ4XMceNr4yRIRI1xxVq4TUKI,"[u'point_of_interest', u'establishment']"
0,43.6435079,5.1530133,Gillet Dubreuil Nathalie,ChIJiYP6hdD4yRIRSezt_1TJj4A,"[u'point_of_interest', u'establishment']"
0,43.6426162,5.1536584,Gergouil Emmanuel,ChIJxcmsCtr4yRIRj5LyJHSa-kA,"[u'point_of_interest', u'establishment']"
0,43.6441817,5.1502226,Garcia Gérard,ChIJAy7bptH4yRIRe8uadDMJ0zk,"[u'point_of_interest', u'establishment']"
0,43.6435996,5.1505125,Constant Roger,ChIJAy7bptH4yRIRYjANj6JyBh4,"[u'food', u'point_of_interest', u'establishment']"
0,43.6416306,5.1529935,Faggian Patrick,ChIJ21pNs9D4yRIRyTvbD2TJW88,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.649902,5.166708,La Penne,ChIJUeJxeOn4yRIRAaaQC-u0Ek0,"[u'premise', u'point_of_interest', u'establishment']"
0,43.664817,5.1555419,Aurons,ChIJUbaZz6T4yRIRvKJmiTXmRIs,"[u'locality', u'political']"
0,43.6401362,5.1709898,Alla Isoard Marion Alice Renee,ChIJtRtCjuP4yRIRawX6QVIMk_0,"[u'point_of_interest', u'establishment']"
0,43.638018,5.165426,Capella Pierre Andre,ChIJUSZyXeD4yRIRSsTE4JVDrOk,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.638018,5.165426,Delaveau Michel,ChIJUSZyXeD4yRIRr9ULLP8EP6Y,"[u'point_of_interest', u'establishment']"
0,43.6368,5.16883,Niemiec Benjamin Raymond,ChIJkTFu8eH4yRIRH-qzefh8VvI,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.63653,5.170354,13330,ChIJ6SZsEuL4yRIR3frHUN2PbNc,"[u'parking', u'point_of_interest', u'establishment']"
0,43.636145,5.1709181,Centre d'incendie et de secours,ChIJeaarduL4yRIRC37cqsvCeSU,"[u'fire_station', u'point_of_interest', u'establishment']"
0,43.6354754,5.1691972,Tuaire Raoul,ChIJYSRh_R35yRIRos4GPu2c_uQ,"[u'point_of_interest', u'establishment']"
0,43.6354754,5.1691972,Omega Audit Consulting,ChIJYSRh_R35yRIRxip0y3uHb9k,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.6354754,5.1691972,Leduc Sebastien,ChIJYSRh_R35yRIRdkzHYNI2wKw,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.6354754,5.1691972,Fort Dominique,ChIJYSRh_R35yRIR9NyKnb4hd5s,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.6354754,5.1691972,Arnoux Véronique,ChIJYSRh_R35yRIRhM3_BwQOG1s,"[u'point_of_interest', u'establishment']"
0,43.6354754,5.1691972,Societe de Maconnerie Generale Miceli,ChIJYSRh_R35yRIRl87TPkK5kT4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6346698,5.1632862,Sauvage Patrick,ChIJFa16OyD5yRIRtzMBpPavnSU,"[u'point_of_interest', u'establishment']"
