,Latitude,Longitude,Name,Place_id,Type
0,43.8002608,4.9634049,Arquier Caroline,ChIJM3sL9TL6tRIRy9M_PEfzArg,"[u'food', u'point_of_interest', u'establishment']"
0,43.8061293,4.9421877,JSF Simonelli,ChIJp5XH4lD6tRIRlpk-qWonGuY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.80871,4.99713,Plan-d'Orgon,ChIJHx2jIpj5tRIRW3LNOMf1Oek,"[u'locality', u'political']"
0,43.8002608,4.9634049,Rhame Olivier,ChIJE3mfADP6tRIReB7FIkN4ueE,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.8002608,4.9634049,Pourvoir Sarl,ChIJM3sL9TL6tRIR9nNigrswtiI,"[u'point_of_interest', u'establishment']"
0,43.7882132,4.9557013,Richel Groupe,ChIJA9S0VI_7tRIRdPOhJ_PLHrA,"[u'point_of_interest', u'establishment']"
0,43.789957,4.964089,cape d'allaitement Lily et Lulu,ChIJ-dVrpM_7tRIRP_CcuwRrU8A,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.7877203,4.9570592,Richel Serres De France,ChIJT4VG6sf7tRIRAG1rKN7H6aw,"[u'store', u'point_of_interest', u'establishment']"
0,43.797137,4.958568,Les Capitelles,ChIJWalYIMv7tRIRnEB-qIdLaEs,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7925484,4.9599401,Les poulettes de bazaine,ChIJvWa0Q8n7tRIRSHNiRfu2mZE,"[u'food', u'point_of_interest', u'establishment']"
0,43.8002608,4.9634049,Rey Serge Bruno,ChIJM3sL9TL6tRIRFwzX9akIBYo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8002608,4.9634049,Bazin Christelle,ChIJE3mfADP6tRIRWnm6dIwjyTY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7889712,4.9333853,MAS PAPABIOU,ChIJW2szbAj7tRIRmRFF1FkzEPc,"[u'point_of_interest', u'establishment']"
0,43.8041487,4.9438789,Canuel Elodie,ChIJgxC8jVH6tRIRnjkyVaVgEO4,"[u'point_of_interest', u'establishment']"
0,43.798715,4.933334,Simonetti Joseph Ilaire,ChIJLU4kJQD7tRIRydhBaeQcwaY,"[u'point_of_interest', u'establishment']"
0,43.8026942,4.9452206,MC Electricite Sarl,ChIJSeFDCVL6tRIRvkjlbz4xZfg,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.8043282,4.9389334,Ricaud Bres Mireille,ChIJXwUgmFb6tRIR2jQW3g2HlrE,"[u'food', u'point_of_interest', u'establishment']"
0,43.8044126,4.9393068,Dureau Fabien,ChIJ0aSQvFb6tRIRz4xg-tyanX0,"[u'point_of_interest', u'establishment']"
0,43.8034631,4.9474063,Hennequin Chardes Muriel Gertrude,ChIJX5j5d076tRIR1ddsekGNsRA,"[u'point_of_interest', u'establishment']"
0,43.82297,4.9551,Claas Réseau Agricole,ChIJOa9Sumz6tRIRwADuz50cvHo,"[u'store', u'point_of_interest', u'establishment']"
0,43.82297,4.9551,Sapam Sa,ChIJOa9Sumz6tRIRr8x_dUu-dtg,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.82297,4.9551,Jesfruit Sa,ChIJOa9Sumz6tRIR2pQi39bfFBE,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.82297,4.9551,Val Sourcing,ChIJW4toRVTutRIR1MXDvhqNTzk,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.81125,4.963296,Ortiz Patrick,ChIJRfknmTv6tRIRqhk2dsMqzQI,"[u'point_of_interest', u'establishment']"
0,43.8111609,4.9633131,Chevalier Fernandez,ChIJRfknmTv6tRIRNrish5eLeOM,"[u'point_of_interest', u'establishment']"
0,43.8111609,4.9633131,Aprin Pin Ginette Madeleine,ChIJj4faeUb6tRIR9EQE5Q_l0F0,"[u'point_of_interest', u'establishment']"
0,43.8111609,4.9633131,Cabinet Afia Mvd,ChIJRfknmTv6tRIRagftyFnu-RY,"[u'point_of_interest', u'establishment']"
0,43.819462,4.959791,Francisco François Mathias,ChIJxcKGyhX6tRIRYC5pK3IBuYc,"[u'point_of_interest', u'establishment']"
0,43.819462,4.959791,Chapman Richard,ChIJxcKGyhX6tRIRsZkGg4KO8kg,"[u'point_of_interest', u'establishment']"
0,43.8100909,4.952689,ALPILLES ELEC,ChIJjWlJV0b6tRIRDsCsmryLV6M,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.8116023,4.9461107,Moncelet Danièle,ChIJaVOhyET6tRIRtWWHHVdyvXo,"[u'point_of_interest', u'establishment']"
0,43.8100033,4.9443174,Transports Internationaux de Volder,ChIJw0N-wlr6tRIRoBnjWzuhMB4,"[u'point_of_interest', u'establishment']"
0,43.8093131,4.9437984,Capa,ChIJjb-uklr6tRIR6c25yUhdu4A,"[u'point_of_interest', u'establishment']"
0,43.8093131,4.9437984,Duplan,ChIJsc5kklr6tRIRrdm-tbKv3wg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8099763,4.9452923,Visser Valfrey Renee Muriel,ChIJERd04E76tRIRyxK0FTudg3E,"[u'point_of_interest', u'establishment']"
0,43.809793,4.945089,Taxi de Mollégès,ChIJnQtLyVr6tRIRMUWNtsuS5Xg,"[u'point_of_interest', u'establishment']"
0,43.8087377,4.9426807,Faîn Christian,ChIJWwY0cVD6tRIRm0dTllxUM0U,"[u'point_of_interest', u'establishment']"
0,43.8087377,4.9426807,Hurier Philippe,ChIJ-0jvc1D6tRIRrn0uCDUFlh4,"[u'point_of_interest', u'establishment']"
0,43.8138505,4.9483705,Izolphe Patrick,ChIJz9aonkP6tRIRxYGjkSJL0mY,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8105408,4.9466527,Bcp Christian,ChIJf8FcIEX6tRIRI7swUwa_ZpU,"[u'point_of_interest', u'establishment']"
0,43.813122,4.948431,Soc Betty Fleurs,ChIJ_2D2hkP6tRIRVHqHmc1up8c,"[u'florist', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.813122,4.948431,Gargowitsch Joel,ChIJ_2D2hkP6tRIRmn9kI-V267c,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,CEG,ChIJIQoJQSX6tRIRUXhsvbQOmuI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8058313,4.9670725,Hernandez Gilbert Vincent Laurent,ChIJ-2ydwy_6tRIRsCFLLrV4TYU,"[u'food', u'point_of_interest', u'establishment']"
0,43.8058313,4.9670725,Hernandez Gerard Emile,ChIJ-2ydwy_6tRIRcri6wGJOfj0,"[u'food', u'point_of_interest', u'establishment']"
0,43.8058504,4.9698215,Bel'Antic,ChIJTxFjEy_6tRIR76Im1Y5cEuE,"[u'store', u'point_of_interest', u'establishment']"
0,43.8058504,4.9698215,Le Sébastien,ChIJTxFjEy_6tRIRK8S3BXj1tsY,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8058504,4.9698215,Barthes,ChIJTxFjEy_6tRIRKLno2aocM7k,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.8058504,4.9698215,Earl Pepiniere de la Praderie,ChIJTxFjEy_6tRIR6luq2wCSvZQ,"[u'food', u'point_of_interest', u'establishment']"
0,43.8058504,4.9698215,Mas des Peupliers,ChIJTxFjEy_6tRIRnNYNzMy6IHw,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.807364,4.965653,Ceaglio Julien,ChIJsVTvBzD6tRIRyWovkoIlIZ0,"[u'point_of_interest', u'establishment']"
0,43.807453,4.965635,Sopresco,ChIJsVTvBzD6tRIRH57A1PIhd28,"[u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,B V O,ChIJIQoJQSX6tRIRdTE9xVWkT-A,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,Fabre Joël,ChIJq0KzfjD6tRIRb9JBdC-zDJ0,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.788652,4.831343,Saint-Rémy-de-Provence,ChIJ80hgrDHktRIR3XcOUlvR8rU,"[u'locality', u'political']"
0,43.8014788,4.9259458,Dupont-Ferrier Richard,ChIJTT-txeL6tRIRb_LVCimK0d0,"[u'food', u'point_of_interest', u'establishment']"
0,43.8030926,4.9262335,Le jardin du Papet - Agriculteur,ChIJt5ADpf36tRIRs1QRzzPYuQE,"[u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,FREDERIC M,ChIJERd04E76tRIRor2QupJZGKk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.806981,4.936344,Formatrans-Ingenierie,ChIJtx2Tx1f6tRIRiVuZ9gxYNpE,"[u'point_of_interest', u'establishment']"
0,43.806981,4.936344,Balmossiere Philippe,ChIJlfGSx1f6tRIRTuNBK3cnrhc,"[u'point_of_interest', u'establishment']"
0,43.805621,4.938852,unnamed,ChIJZz7R51b6tRIRhun8k-xaAxQ,"[u'point_of_interest', u'establishment']"
0,43.801305,4.923952,Elluin Françoise,ChIJ_72mxeL6tRIRfYVkwCfObf8,"[u'point_of_interest', u'establishment']"
0,43.812521,4.9298962,Earl Pons,ChIJ6WQqgKj7tRIR51hMZw5jw8w,"[u'point_of_interest', u'establishment']"
0,43.8061219,4.9408615,Vernet Robert,ChIJwVWQ11D6tRIRNkC-V24LgRc,"[u'point_of_interest', u'establishment']"
0,43.8062102,4.9408852,Sarl Sumac Paysage Dominique,ChIJwVWQ11D6tRIRyMDoQ3Sbk_s,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8062102,4.9408852,Lancon Laura Pascale,ChIJwVWQ11D6tRIRNpCeVleYnkc,"[u'point_of_interest', u'establishment']"
0,43.8062102,4.9408852,Vial David,ChIJwVWQ11D6tRIRjUy9_sqkUSc,"[u'point_of_interest', u'establishment']"
0,43.8039868,4.9205315,Galerie de la Gare,ChIJe1v37eP6tRIR0_vGGRD_5MI,"[u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,La Tentation Gourmande,ChIJERd04E76tRIRz-qC60kbVt0,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.791223,5.038677,Orgon,ChIJO0Dmi-_4tRIRYAGX_aUZCAQ,"[u'locality', u'political']"
0,43.7944397,4.9744038,Comasud,ChIJPY_Ts9X7tRIRvtbJUxZIcDY,"[u'store', u'point_of_interest', u'establishment']"
0,43.7943559,4.9743585,Point P Provence,ChIJPY_Ts9X7tRIRF7sWQ9DtcSs,"[u'point_of_interest', u'establishment']"
0,43.7897828,4.9739417,Barillon Pierre,ChIJe0KMB9f7tRIRaYR1Vbnfz74,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.789783,4.973942,Resto Grill,ChIJe0KMB9f7tRIRSF0IbpjDcAI,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.789846,4.97403,Garage HALLEUR Restauration Véhicules Anciens,ChIJhUKMB9f7tRIRsVg0WdkCS-M,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.7897828,4.9739417,Agi Services,ChIJe0KMB9f7tRIRp4DRgXNavEA,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.7899392,4.9740944,L'Aïchat M'alain,ChIJe0KMB9f7tRIRIbd2I8ZFP4g,"[u'store', u'point_of_interest', u'establishment']"
0,43.7897828,4.9739417,Energy Fun Music,ChIJe0KMB9f7tRIRUO-n2P_SBCY,"[u'point_of_interest', u'establishment']"
0,43.797136,4.966549,unnamed,ChIJvT5wptL7tRIRkbLtcGLYobQ,"[u'point_of_interest', u'establishment']"
0,43.7927544,4.9686288,Calange,ChIJ884UgdH7tRIRFyzpP1OZ5hA,"[u'point_of_interest', u'establishment']"
0,43.8003346,4.9665444,Fabre André,ChIJ2cRMgC36tRIRYNNkuyYRrtY,"[u'food', u'point_of_interest', u'establishment']"
0,43.7924653,4.9702976,Jouve Sebastien,ChIJM4OpXdH7tRIR8U2AS0WljBU,"[u'food', u'point_of_interest', u'establishment']"
0,43.8002938,4.9636757,Jussian Christian,ChIJM3sL9TL6tRIRnqAqNvso-_k,"[u'point_of_interest', u'establishment']"
0,43.79269,4.9243,Bagarre Yves,ChIJqdWflZXktRIRhCxxhH2sXmI,"[u'food', u'point_of_interest', u'establishment']"
0,43.790326,4.923836,Earl Gibaudan,ChIJLUkNKRv7tRIRjet-lJVOBQU,"[u'food', u'point_of_interest', u'establishment']"
0,43.8086643,4.96905,Sahki Rachid,ChIJ27YboSX6tRIRU0SlZ2mcP3Y,"[u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,Transports Ugo et Berud,ChIJIQoJQSX6tRIRLZwT8xzYTIg,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,Lesbros Hervé,ChIJIQoJQSX6tRIR5NTyB-6ULYg,"[u'food', u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,El Mansoury Said,ChIJIQoJQSX6tRIRQ24aoF7yplY,"[u'finance', u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,Pauleau Eric,ChIJIQoJQSX6tRIRWgdW49Gu5FQ,"[u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,Perret Stéphane,ChIJIQoJQSX6tRIR6II4_2e8-D4,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.808244,4.9673809,Centre de Secours,ChIJBfwNQSX6tRIRtfGP7UJnmRc,"[u'point_of_interest', u'establishment']"
0,43.8186314,4.9735826,Chauliaguet Andre,ChIJIZRgBB_6tRIRIOtlvD9Ul4M,"[u'point_of_interest', u'establishment']"
0,43.8186508,4.9736351,Chauliaguet Andre,ChIJjdptBB_6tRIRfmrTXH3FIU0,"[u'point_of_interest', u'establishment']"
0,43.8162024,4.9272207,Le Mas Des Peupliers,ChIJr-8nVfL6tRIRrUd-OjQnTPY,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.8180079,4.9205248,Centre Equestre Poney Club des Costieres,ChIJN6_dVYv6tRIRSDF1WrCpBkk,"[u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Bourdonne Ollivaux Annic Claudie,ChIJN6_dVYv6tRIRenBLV105Sfc,"[u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Agrimed,ChIJN6_dVYv6tRIRbmE9TGbnw9k,"[u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Mistral Gerard,ChIJN6_dVYv6tRIR6j6XZZIqoF8,"[u'food', u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Vial Gilbert,ChIJN6_dVYv6tRIRDKDMnUUDCjo,"[u'food', u'point_of_interest', u'establishment']"
0,43.819229,4.931633,Duet Solveig,ChIJzZ67O4v6tRIRFeD7kfFAefM,"[u'point_of_interest', u'establishment']"
0,43.8170937,4.9213093,Villiette Frederic,ChIJewAx8Oz6tRIRtziaMzwVR_g,"[u'point_of_interest', u'establishment']"
0,43.8170937,4.9213093,Navarro André,ChIJewAx8Oz6tRIReRsO2sJz0Tc,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8039435,4.9838663,Une Parenthese pour Deux,ChIJq1CsVYT5tRIRb97O07Ypxyg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.8045266,4.9880345,SARL CAT ET CHRIS,ChIJ5waYHpv5tRIRUmAhvcHJOME,"[u'point_of_interest', u'establishment']"
0,43.8008287,4.9776649,ELEVAGE DE SAINT MONTANGE,ChIJocPalYD5tRIRHkU3Z37VZCo,"[u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,Renaud Patrice,ChIJe1v37eP6tRIRp41IH7197M0,"[u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,Domaine de la Resclaouse,ChIJe1v37eP6tRIRs1BVFogkLHc,"[u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,Rierra Onorato Laurette,ChIJERd04E76tRIRwbUbeoZyz0I,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,Lombard Eric,ChIJERd04E76tRIRAQC5h9fnqy8,"[u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,Martin Christian,ChIJERd04E76tRIRk9o30bz-3SU,"[u'food', u'point_of_interest', u'establishment']"
0,43.8038976,4.9205478,Café de la Gare,ChIJERd04E76tRIR2Qq-lqozaAA,"[u'cafe', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.812986,4.987955,Pistou et Romarin,ChIJm-ahE5L5tRIRZNWJnuFk07I,"[u'food', u'point_of_interest', u'establishment']"
0,43.8159385,4.9757258,Bonnet Michel,ChIJAY5aFyD6tRIRtBv8A88bQWM,"[u'finance', u'point_of_interest', u'establishment']"
0,43.813862,4.9799846,Cardona Christophe,ChIJRbE8n4z5tRIR0QJYX2GHPIw,"[u'point_of_interest', u'establishment']"
0,43.8188432,4.9751753,Domaine Les Rivales,ChIJ-zjhtB_6tRIRW2yGk8ZeCfQ,"[u'point_of_interest', u'establishment']"
0,43.8128659,4.9851138,Mitchell Karen Eve,ChIJgzpQu435tRIR13p0B8QfdBU,"[u'point_of_interest', u'establishment']"
0,43.8128775,4.9857734,Bilski Dit Bert Albert,ChIJc7sYlo35tRIREBqXSnYSVs8,"[u'point_of_interest', u'establishment']"
0,43.8156971,4.9858601,Laguerre Jean-Pierre Robert,ChIJmcE-8Yz5tRIRYaidn8IOxLA,"[u'point_of_interest', u'establishment']"
0,43.822598,4.977916,Duplan Jean-Louis,ChIJ896LTvH5tRIRxzQSLDROE5c,"[u'point_of_interest', u'establishment']"
0,43.8226,4.97791,Estienne Lilian,ChIJrZBoP_b5tRIR7_YwTLH8o6Q,"[u'point_of_interest', u'establishment']"
0,43.816516,4.9873129,Ortiz Virginie,ChIJe_rrFe35tRIRhiijNdMktQE,"[u'health', u'point_of_interest', u'establishment']"
