,Latitude,Longitude,Name,Place_id,Type
0,43.2760549,5.7035725,Exaudi,ChIJFTdd2MWgyRIR6e51YbYwezc,"[u'point_of_interest', u'establishment']"
0,43.27506,5.70495,Claudon Cedric,ChIJ3UMsFsagyRIRXWR84Irnbmo,"[u'point_of_interest', u'establishment']"
0,43.275058,5.704946,Merle Gilles Robert,ChIJX1MsFsagyRIRi7LF7kWVo9k,"[u'point_of_interest', u'establishment']"
0,43.2759443,5.7034987,Maceri Marc,ChIJ8fHf2MWgyRIRg4bPdw26xD0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.275917,5.703517,SANNA Regis,ChIJI-vKDcWgyRIRB3lOphRuivc,"[u'physiotherapist', u'health', u'point_of_interest', u'establishment']"
0,43.2762894,5.7026402,Solinga Fabien Laurent Jose,ChIJydq3yMWgyRIRpESJX9GyNnw,"[u'point_of_interest', u'establishment']"
0,43.2787917,5.7007991,Family Crèche Les Minots,ChIJqzb3Y8WgyRIRhY_lSCBwI9I,"[u'point_of_interest', u'establishment']"
0,43.2768784,5.7018975,Simon Olivier,ChIJ7xTOTMSgyRIRbRpgySmLTR8,"[u'point_of_interest', u'establishment']"
0,43.2768827,5.7018675,Di-vita Francois,ChIJ6cLWTMSgyRIRM1LiMJtlSA4,"[u'point_of_interest', u'establishment']"
0,43.273412,5.711077,13780,ChIJmejWhLegyRIR-W4olOd1Rd0,"[u'fire_station', u'point_of_interest', u'establishment']"
0,43.2757183,5.7026231,Zoc,ChIJ0aqRwcWgyRIROPvVbfS7NDA,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.276165,5.702061,Cpn Conduite,ChIJ_4yeucWgyRIR0U44GrkYjVw,"[u'point_of_interest', u'establishment']"
0,43.276037,5.7021162,Capucine Fleurs,ChIJFY9qucWgyRIRe2i_KSH6iWU,"[u'point_of_interest', u'establishment']"
0,43.277102,5.701106,13780,ChIJb3WWVcSgyRIRB18i9DHMvPo,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.2758601,5.7021936,Cuges Tradition,ChIJR2Ufv8WgyRIRIkZmJA0KrKc,"[u'point_of_interest', u'establishment']"
0,43.276686,5.7012771,Europe Construction,ChIJ-fBwrMWgyRIR-jwQDGu2UXw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.27591,5.70183,Malbranque Laetitia,ChIJPSyPvMWgyRIRik_DCIIWmdc,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2752741,5.6999545,Mairie,ChIJqzb3Y8WgyRIR7-cLTv7dCoU,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.263901,5.713435,Lefebvre Marc,ChIJQztyTkunyRIR0Um4HQTUt2M,"[u'point_of_interest', u'establishment']"
0,43.2748785,5.7000893,Caisse d'Epargne Cuges les Pins,ChIJqzb3Y8WgyRIRXnbkEA2ImMM,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.27548,5.700041,bel-aquarium,ChIJCwL4a8WgyRIRVnpwJXkgoY4,"[u'pet_store', u'store', u'point_of_interest', u'establishment']"
0,43.27548,5.700041,home aqua control,ChIJpzJOUcSgyRIRXSi-1KeQfCY,"[u'point_of_interest', u'establishment']"
0,43.27548,5.700041,spectacle équestre sellerie marseille,ChIJpzJOUcSgyRIR6-tqPJNRJJU,"[u'point_of_interest', u'establishment']"
0,43.27548,5.700041,Eurocash S.A.,ChIJpzJOUcSgyRIR5BKgJXPkbOg,"[u'store', u'point_of_interest', u'establishment']"
0,43.27548,5.700041,Pompes Funèbres Etablissement SANTO et JULIEN,ChIJ1zXezvujyRIRpNg3w4u8MOs,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.2753108,5.6998288,comite des fetes cuges,ChIJkfmyacWgyRIRsIq_BzXoVqk,"[u'point_of_interest', u'establishment']"
0,43.270763,5.716967,La Miellerie,ChIJr-S5lsKgyRIRzBon_Gcht1A,"[u'food', u'point_of_interest', u'establishment']"
0,43.2731624,5.7038073,Castellano Xavier Enea Joel,ChIJ4YaLysigyRIRJaufCNyibo0,"[u'point_of_interest', u'establishment']"
0,43.2735712,5.7027733,Abril Thomas,ChIJfdPwQ8-gyRIRdKE6el9KrdU,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.2735712,5.7027733,Dupont Sabine,ChIJfdPwQ8-gyRIRXxGIf2UGk8s,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.2735712,5.7027733,Durbec Henri,ChIJfdPwQ8-gyRIRjZXmXUDBsGo,"[u'health', u'point_of_interest', u'establishment']"
0,43.2735712,5.7027733,Rebaudo Philippe,ChIJfdPwQ8-gyRIRRGVq1ghXpik,"[u'health', u'point_of_interest', u'establishment']"
0,43.2735712,5.7027733,Motte Bernard,ChIJI-vKDcWgyRIRVFrRwr5-vQE,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.273549,5.702655,Aurélie DURBEC Ostéopathe D.O,ChIJazH3Q8-gyRIRYEQMC3TT7rM,"[u'health', u'point_of_interest', u'establishment']"
0,43.277919,5.721559,Merzougui Jeannette,ChIJPbKNhKSgyRIRGQL7UTy2cWg,"[u'point_of_interest', u'establishment']"
0,43.276839,5.72013,Cuges Distribution,ChIJG4H-xaSgyRIRdXM3N3gy3WY,"[u'food', u'point_of_interest', u'establishment']"
0,43.2767545,5.7201667,Jund Alexandre,ChIJ3TJXz6SgyRIRdqG0JFG4ZqI,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.2767545,5.7201667,S.c.f,ChIJ3TJXz6SgyRIRI_kLnfZvkoY,"[u'point_of_interest', u'establishment']"
0,43.2767545,5.7201667,Alfieri Frédéric,ChIJ3TJXz6SgyRIR6iDvoD9ctTo,"[u'point_of_interest', u'establishment']"
0,43.2767545,5.7201667,Quinard Daniel,ChIJ3TJXz6SgyRIRlbYqJA-E5w4,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.2792428,5.7150468,Lefranc Slmdcdesign,ChIJjWnQEbygyRIRvZCtpy5160k,"[u'point_of_interest', u'establishment']"
0,43.2766401,5.6939172,Cabibbo Coralie,ChIJTdnRRdqgyRIRdeDS7w1dyT4,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2759778,5.697845,JFK Propreté,ChIJ2QYMxtqgyRIRBIwXn0aIGS0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2770523,5.6977432,Terrassement Emondage Services,ChIJjbXz19qgyRIRV4gKvJKYsko,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.283333,5.7,Cuges,ChIJr-S5lsKgyRIR-ycg_SXRCJg,"[u'neighborhood', u'political']"
0,43.2768967,5.6974175,Entreprise de Nettoyage Marseille,ChIJLWoc2dqgyRIRyi0XnjtvkvI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2759778,5.697845,Artisan parqueteur 13,ChIJs2kc2dqgyRIR6eLHvf4PmNM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2755072,5.6979045,CARON ANIMATION,ChIJAQAxsdqgyRIR-JNGR8a-kLo,"[u'point_of_interest', u'establishment']"
0,43.276846,5.697666,Autrement le Web,ChIJ80jA2dqgyRIR02D3fP-SNZE,"[u'point_of_interest', u'establishment']"
0,43.2762247,5.6983206,Bouvard Archimbaud Jutta,ChIJsZASMsWgyRIR9imVtDQPMLc,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.2762112,5.6977507,Cabinet Bien-être d'Eline,ChIJh3qUxtqgyRIRPvNZ8ifI2go,"[u'point_of_interest', u'establishment']"
0,43.276347,5.6991663,CUGELEC Entreprise,ChIJy5k3JcWgyRIRcxc6mPPpY24,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.2767533,5.6971179,StolasProd,ChIJGXPw3dqgyRIRTYBohJS-zJU,"[u'point_of_interest', u'establishment']"
0,43.2747184,5.6936967,DECO D'ANTAN,ChIJt5ReqNCgyRIRy4lI4nCM9rg,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2730483,5.695823,Une Clé Pour Demain,ChIJj8vKWdCgyRIRzaXl7-U-ACQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.2730483,5.695823,M.P Jardins paysagiste,ChIJj8vKWdCgyRIRQngrnV6LYHA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2730483,5.695823,Ferrat Michel,ChIJj8vKWdCgyRIR35UTN5AX2c0,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.27595,5.70053,Restaurant Rio Grande,ChIJI-vKDcWgyRIRguxbP1rJHzo,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2780296,5.6894147,Cuges Ambulances,ChIJrSzqi9igyRIR7l7jcOteJyY,"[u'health', u'point_of_interest', u'establishment']"
0,43.2768967,5.6974175,Ravel Christophe,ChIJs2kc2dqgyRIR-AiYfhkw6e8,"[u'point_of_interest', u'establishment']"
0,43.263901,5.713435,Lanza Jean Paul,ChIJQztyTkunyRIRC5_IOGw_-as,"[u'point_of_interest', u'establishment']"
0,43.2672171,5.7032982,Reinhart Pierre,ChIJiUccfsygyRIR6Xvr1LFsguM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2681478,5.7169963,Chambre d'hotes Le Mazet,ChIJYa0_0rOgyRIRTffRhA5zrYs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.26666,5.700107,Grifo Michel,ChIJT8XoEc2gyRIRTsdGAEp-LME,"[u'point_of_interest', u'establishment']"
0,43.26666,5.700107,Grifo Jacques Louis,ChIJT8XoEc2gyRIRPEvoxaCCBrY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2666621,5.6999835,Munoz,ChIJT8XoEc2gyRIR4Fav-A4kmgI,"[u'food', u'point_of_interest', u'establishment']"
0,43.2672435,5.7298691,OK Corral,ChIJ57d-rAAKyRIRvCml3AjY4Gk,"[u'amusement_park', u'point_of_interest', u'establishment']"
0,43.2691154,5.7244965,la cabro d'or,ChIJY-p2sq6gyRIR5kImJZ91UmQ,"[u'food', u'point_of_interest', u'establishment']"
0,43.26581,5.727265,bulles des bois,ChIJFX1KAKugyRIRROO9hIkbXf4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2725868,5.6950647,Park,ChIJ0e8549CgyRIRCoR6qREv6DI,"[u'parking', u'point_of_interest', u'establishment']"
0,43.265367,5.6934866,Spiruline du Garlaban,ChIJX9E70qujyRIRDfobs3lXd-4,"[u'food', u'point_of_interest', u'establishment']"
0,43.275616,5.68857,Le Puits,ChIJJVDPGtigyRIRgXNk153bLRA,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.2723513,5.6879352,Station-service TOTAL,ChIJY4KBKdagyRIR5MIB6x1E5e0,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.2772887,5.6909613,Schneider Abisset Martine Louise,ChIJe4HSqdmgyRIRh5t3fFTbjac,"[u'point_of_interest', u'establishment']"
0,43.279204,5.690038,Allo Taxi MAGALIE,ChIJj1xk2tigyRIRcghxol5Nbrs,"[u'point_of_interest', u'establishment']"
0,43.2792594,5.6897268,Cardona Claude Eugene,ChIJUYyz5NigyRIR44zPPb0of10,"[u'point_of_interest', u'establishment']"
0,43.2776361,5.6881529,André Laurence,ChIJ06d2dSehyRIRXJTxop2V7a0,"[u'point_of_interest', u'establishment']"
0,43.2776361,5.6881529,Chouquet Geoffrey Claude Eric,ChIJ0dHFgNigyRIR1geYoUTyIFE,"[u'point_of_interest', u'establishment']"
0,43.2773921,5.6962272,A.g.e.b.i,ChIJB-Vk-dqgyRIRWrVw1A0XtdU,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.2786328,5.685778,Bonnaud Jerome,ChIJY7jRGSehyRIRte6TCUchI70,"[u'food', u'point_of_interest', u'establishment']"
0,43.2759789,5.6883199,Mollard Da,ChIJI0uQDtigyRIRiNxXwL9k4Jk,"[u'point_of_interest', u'establishment']"
0,43.2781213,5.6855989,Bongiorno Julien,ChIJl46xTCGhyRIRkS23Zh_kCIE,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.2773233,5.6851813,De Crescenzo Serge Henri,ChIJKc1GUyahyRIR_HnR80f0S5s,"[u'point_of_interest', u'establishment']"
0,43.2770003,5.6991032,Societe Cugeoise de Maconnerie,ChIJL0EI2MSgyRIRdMPEEqYORXs,"[u'point_of_interest', u'establishment']"
0,43.203551,5.776755,Le Castellet,ChIJC9O7g0gIyRIRkM6P_aUZCAQ,"[u'locality', u'political']"
0,43.2500929,5.7010729,Gros Driou,ChIJ-U3svBanyRIRVQJK7e9jLhw,"[u'point_of_interest', u'establishment']"
0,43.266167,5.729241,Pro-Forest,ChIJD_izZKqgyRIRIXdMwsKJsGg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.271018,5.731687,Camping Les Pins de Provence,ChIJ9VGJpAcKyRIRZZ_SlKTjWHk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2672139,5.684556,MARSEILLE PARAPENTE,ChIJ-wH13Ei_yRIRwZigKzg-EIg,"[u'point_of_interest', u'establishment']"
0,43.267788,5.687521,Marseille Parapente,ChIJ24mXPiuhyRIRKODfYaEM_U0,"[u'point_of_interest', u'establishment']"
0,43.272952,5.689474,Le Relais de Cuges les Pins,ChIJ80cdtNegyRIRmF37iGsz1Bc,"[u'point_of_interest', u'establishment']"
0,43.27342,5.68965,Cuges_amis,ChIJl3uuu9egyRIR11gV7s0_Akk,"[u'point_of_interest', u'establishment']"
0,43.273006,5.695932,Mistral Distribution,ChIJj8vKWdCgyRIR5YcqEk7FoaA,"[u'convenience_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.273006,5.695932,Garlaban Huveaune Ste Baume,ChIJj8vKWdCgyRIRAVIrUCTbRQw,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.272338,5.687872,Station Service Rolance,ChIJl3uuu9egyRIRS2ri5jObQDc,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.2734707,5.6969674,Albouy Jerome,ChIJYU1watCgyRIRZcSUk1DgogA,"[u'point_of_interest', u'establishment']"
0,43.3057329,5.720823,Tambourinaire Cujen,ChIJzXEc6nygyRIRW495joZfgKs,"[u'point_of_interest', u'establishment']"
0,43.33065,5.715282,Plan-d'Aups-Sainte-Baume,ChIJIUG66rYKyRIR8MqP_aUZCAQ,"[u'locality', u'political']"
0,43.304456,5.7269722,Jas de Frédéric,ChIJX7oRVn6gyRIR_0qmUdJW63c,"[u'food', u'point_of_interest', u'establishment']"
0,43.295388,5.628112,Gémenos,ChIJf1CSW3uhyRIR8AKX_aUZCAQ,"[u'locality', u'political']"
0,43.2743309,5.678123,TEL Conseil,ChIJBdTtwi-hyRIRHGG8KkGmtuQ,"[u'point_of_interest', u'establishment']"
0,43.2737534,5.6821642,Falco Franck,ChIJ6ZxGMC-hyRIRgxGz999VgTc,"[u'point_of_interest', u'establishment']"
0,43.2760836,5.682936,Vecchi Danielle,ChIJqe1pxyihyRIRF7RoBO0xGG8,"[u'health', u'point_of_interest', u'establishment']"
0,43.27619,5.6850949,Pesoli Céline,ChIJm-uBNCahyRIRBAGK0N5tWuY,"[u'point_of_interest', u'establishment']"
0,43.275311,5.687403,Rosset Philippe,ChIJPYWs_SehyRIR6Xlzv_8oDk0,"[u'point_of_interest', u'establishment']"
0,43.2742369,5.6842076,Pichou Jose,ChIJNeB1kyihyRIR90bxNJbBfOo,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.2743233,5.6794961,Massaia Philippe,ChIJiRd9oi-hyRIRozYDoWWLEuA,"[u'point_of_interest', u'establishment']"
0,43.2737534,5.6821642,Martin Julien,ChIJ6ZxGMC-hyRIRR-kdwa587sw,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.273023,5.683988,Etoile Maternité Catholique de Provence,ChIJ3atu4CihyRIRdxwDRroV7-A,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.2725187,5.682841,Alfonsi Frederic,ChIJkRK0LSmhyRIRfKSgEcQcZdo,"[u'point_of_interest', u'establishment']"
0,43.2729867,5.6870583,Delatouche Francois,ChIJ9WxLMiihyRIRvHtlGfS8tFU,"[u'point_of_interest', u'establishment']"
0,43.2729518,5.6869648,Bas,ChIJh-9WoNCgyRIRFZxMCmQaHvc,"[u'point_of_interest', u'establishment']"
0,43.2723166,5.6844419,Dufour Jerome,ChIJAd-DGimhyRIR07zayF0XGYc,"[u'point_of_interest', u'establishment']"
0,43.272495,5.6860873,Sanitaire Conditionnement Air Plomberi,ChIJr9N7sSmhyRIRN6n8CLzA_yg,"[u'point_of_interest', u'establishment']"
0,43.272191,5.682156,Ingrassia Rosaire,ChIJ7_Xnzi6hyRIRLrIyS5MhoAQ,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.2722357,5.6815997,Horvath Alain,ChIJayKMwy6hyRIRV_auP-leRp8,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2731172,5.6774793,Bouaziz-Boue-Mathou Sylvie,ChIJo_L5Ki6hyRIRNthaI3PxR50,"[u'point_of_interest', u'establishment']"
0,43.247341,5.5904809,Roquefort-la-Bédoule,ChIJ93HDKRSkyRIRQACX_aUZCAQ,"[u'locality', u'political']"
0,43.2558715,5.7351611,Les loups de castel,ChIJjyW8efsJyRIRQSbw93vj6GI,"[u'point_of_interest', u'establishment']"
0,43.2627861,5.681199,Stables De Fontmagne Centre Equestre,ChIJNYFskNOmyRIRnK3Zb_2ncSA,"[u'point_of_interest', u'establishment']"
0,43.2668645,5.6842393,École de cuges plus attero,ChIJy44GPiuhyRIRBLfQJgpsV8M,"[u'point_of_interest', u'establishment']"
0,43.264413,5.740859,Chez Bebert,ChIJhejKDcWgyRIR_dTzkileSDQ,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.264619,5.675372,Starter Park,ChIJp3ORG7CgyRIRAIiSD3Kt1Dc,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2712519,5.678646,13780,ChIJseIrDS6hyRIRRRxVBmANbk0,"[u'point_of_interest', u'establishment']"
0,43.302966,5.756299,Riboux,ChIJN6TtC_MKyRIRMMqP_aUZCAQ,"[u'locality', u'political']"
0,43.2658985,5.6698406,Parking Col de L'ange,ChIJwa_BLsumyRIRgM5MJzfSLro,"[u'point_of_interest', u'establishment']"
0,43.265679,5.669557,Relais Des Deux Cigales,ChIJdYoSJcumyRIRfGidgIFxs-o,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.290934,5.863162,Signes,ChIJc5g7PjYMyRIR0MiP_aUZCAQ,"[u'locality', u'political']"
0,43.2610047,5.6693228,Stables Du Lion D'or,ChIJdYoSJcumyRIRUZxtydbTxao,"[u'point_of_interest', u'establishment']"
0,43.270335,5.761654,Charnier de Signes,ChIJuahr9S8KyRIRwHVjS6_mWQQ,"[u'premise', u'point_of_interest', u'establishment']"
